98,1540971305,0
98,1540973089,0
98,1540977896,0
98,1541015783,0
98,1541125721,0
98,1541579697,0
98,1541581459,0
98,1541603475,0
98,1541659788,0
98,1541669179,0
98,1541671475,0
98,1541689034,0
98,1541689618,0
98,1541693590,0
98,1541700803,0
98,1541863162,0
98,1541870902,0
98,1542009622,0
98,1547240981,0
98,1548317877,0
98,1552991239,0
98,1562061231,-1
98,1562667429,0
98,1565161094,1
98,1581759523,-1
98,1581773550,0
98,1582140164,0
99,1180021550,0
99,1186522380,-1
99,1203830000,0
99,1206896103,0
99,1209311485,0
99,1209359798,0
99,1209814362,1
99,1209911518,1
99,1209917536,1
99,1210058722,0
99,1210221715,-1
99,1210309018,0
99,1210406876,0
99,1210502265,0
99,1226348945,0
99,1226378057,0
99,1232273690,1
99,1234514318,1
99,1236934558,1
99,1238414282,1
99,1243077507,1
99,1243487077,0
99,1244220660,1
99,1245903785,0
99,1257837548,0
99,1258003617,0
99,1259234335,1
99,1261839486,1
99,1262930031,0
99,1280483130,1
99,1290627379,1
99,1294095454,1
99,1294920065,1
99,1296546062,0
99,1297975937,0
99,1303938483,0
99,1307685726,0
99,1309171908,1
99,1309489350,1
99,1310115781,0
99,1319972091,1
99,1320497173,0
99,1322310120,0
99,1326499990,0
99,1326561926,-1
99,1337525537,1
99,1352827558,1
99,1354318669,0
99,1359885305,1
99,1363874390,1
99,1376549254,0
99,1377540098,1
99,1382796372,1
99,1393555077,0
99,1413776046,1
99,1413776058,1
99,1415209806,-1
99,1415211488,1
99,1426937803,0
99,1427090212,0
99,1427090237,0
99,1452351081,0
99,1455967322,1
99,1455967322,-1
99,1466177956,1
99,1466181018,0
99,1466273350,0
99,1471881865,1
99,1471881865,0
99,1480079644,1
